2016-11-04T01:45:00.000Z,200.111.56.243,0,1,0,-1
2016-11-04T01:47:00.000Z,80.249.168.164,0,1,0,-1
2016-11-04T01:48:00.000Z,190.146.80.58,0,1,0,-1
2016-11-04T01:52:00.000Z,203.160.81.20,0,1,0,-1
2016-11-04T01:53:00.000Z,211.143.101.214,0,1,0,-1
2016-11-04T01:53:00.000Z,218.17.167.154,0,1,0,-1
2016-11-04T01:54:00.000Z,217.33.19.181,0,1,0,-1
2016-11-04T01:56:00.000Z,89.215.205.50,0,1,0,-1
2016-11-04T01:57:00.000Z,220.165.9.233,0,1,0,-1
2016-11-04T04:18:00.000Z,113.105.82.13,0,1,0,-1
2016-11-04T04:18:00.000Z,69.77.184.20,0,1,0,-1
2016-11-04T04:18:00.000Z,83.229.130.3,0,1,0,-1
2016-11-04T04:20:00.000Z,200.250.23.237,0,1,0,-1
2016-11-04T04:20:00.000Z,92.61.193.138,0,1,0,-1
2016-11-04T04:21:00.000Z,200.75.9.34,0,1,0,-1
2016-11-04T04:23:00.000Z,61.74.75.61,0,1,0,-1
2016-11-04T04:24:00.000Z,217.62.111.219,0,1,0,-1
2016-11-04T04:27:00.000Z,190.144.133.214,0,1,0,-1
2016-11-04T04:28:00.000Z,189.162.51.51,0,1,0,-1
2016-11-04T04:28:00.000Z,212.57.104.168,0,1,0,-1
2016-11-04T04:29:00.000Z,62.111.211.226,0,1,0,-1
2016-11-04T04:30:00.000Z,195.226.120.155,0,1,0,-1
2016-11-04T04:30:00.000Z,81.189.96.100,0,1,0,-1
2016-11-04T04:31:00.000Z,115.186.131.81,0,1,0,-1
2016-11-04T04:31:00.000Z,201.82.193.8,0,1,0,-1
2016-11-04T04:32:00.000Z,80.249.168.164,0,1,0,-1
2016-11-04T04:33:00.000Z,190.34.172.5,0,1,0,-1
2016-11-04T04:33:00.000Z,58.26.82.165,0,1,0,-1
2016-11-04T04:34:00.000Z,190.144.249.86,0,1,0,-1
2016-11-04T04:36:00.000Z,190.198.167.71,0,1,0,-1
2016-11-04T04:36:00.000Z,201.22.164.37,0,1,0,-1
2016-11-04T04:38:00.000Z,202.106.212.231,0,1,0,-1
2016-11-04T04:38:00.000Z,213.132.61.165,0,1,0,-1
2016-11-04T04:40:00.000Z,202.102.245.109,0,1,0,-1
2016-11-04T04:41:00.000Z,61.74.75.60,0,1,0,-1
2016-11-04T04:42:00.000Z,77.79.213.4,0,1,0,-1
2016-11-04T04:43:00.000Z,190.11.19.53,0,1,0,-1
2016-11-04T04:43:00.000Z,218.201.150.133,0,1,0,-1
2016-11-04T04:44:00.000Z,84.246.69.21,0,1,0,-1
2016-11-04T04:45:00.000Z,62.111.211.226,0,1,0,-1
2016-11-04T04:46:00.000Z,81.90.209.186,1,0,0,-1
2016-11-04T04:47:00.000Z,91.101.6.131,0,1,0,-1
2016-11-04T04:50:00.000Z,213.144.228.190,0,1,0,-1
2016-11-04T04:51:00.000Z,222.128.36.60,0,1,0,-1
2016-11-04T04:53:00.000Z,200.150.73.91,0,1,0,-1
2016-11-04T04:53:00.000Z,212.57.145.150,0,1,0,-1
2016-11-04T04:54:00.000Z,81.88.31.130,0,1,0,-1
2016-11-04T04:55:00.000Z,189.169.0.244,0,1,0,-1
2016-11-04T04:55:00.000Z,80.154.39.109,0,1,0,-1
2016-11-04T04:56:00.000Z,119.62.128.42,0,1,0,-1
2016-11-04T04:56:00.000Z,201.148.0.71,0,1,0,-1
2016-11-04T04:58:00.000Z,119.62.128.42,0,1,0,-1
2016-11-04T05:00:00.000Z,201.41.58.250,0,1,0,-1
2016-11-04T05:00:00.000Z,212.200.103.20,0,1,0,-1
2016-11-04T05:00:00.000Z,77.79.213.4,0,1,0,-1
2016-11-04T05:01:00.000Z,189.59.219.122,0,1,0,-1
2016-11-04T05:01:00.000Z,195.182.241.75,0,1,0,-1
2016-11-04T05:02:00.000Z,200.146.104.143,0,1,0,-1
2016-11-04T05:03:00.000Z,195.182.241.75,0,1,0,-1
2016-11-04T05:04:00.000Z,190.77.199.203,0,1,0,-1
2016-11-04T05:05:00.000Z,58.185.182.212,0,1,0,-1
2016-11-04T05:07:00.000Z,189.139.115.24,0,1,0,-1
2016-11-04T05:08:00.000Z,187.3.106.110,0,1,0,-1
2016-11-04T08:49:00.000Z,217.139.71.243,1,0,0,-1
2016-11-04T08:50:00.000Z,89.19.5.234,1,0,0,-1
2016-11-04T08:51:00.000Z,200.150.73.91,1,0,0,-1
2016-11-04T08:53:00.000Z,80.169.105.159,1,0,0,-1
2016-11-04T08:54:00.000Z,190.6.109.206,1,0,0,-1
2016-11-04T08:54:00.000Z,78.4.240.236,1,0,0,-1
2016-11-04T08:55:00.000Z,194.121.227.218,1,0,0,-1
2016-11-04T08:56:00.000Z,190.154.120.154,1,0,0,-1
2016-11-04T08:57:00.000Z,201.232.56.63,1,0,0,-1
2016-11-04T08:57:00.000Z,77.78.143.96,1,0,0,-1
2016-11-04T08:59:00.000Z,93.186.192.128,1,0,0,-1
2016-11-04T09:00:00.000Z,80.154.39.109,1,0,0,-1
2016-11-04T09:01:00.000Z,190.202.85.35,1,0,0,-1
2016-11-04T09:03:00.000Z,82.207.106.77,1,0,0,-1
2016-11-04T09:04:00.000Z,135.196.243.201,1,0,0,-1
2016-11-04T09:04:00.000Z,189.57.119.178,1,0,0,-1
2016-11-04T09:05:00.000Z,201.227.239.11,1,0,0,-1
2016-11-04T09:06:00.000Z,195.145.240.170,1,0,0,-1
2016-11-04T09:06:00.000Z,209.128.108.123,1,0,0,-1
2016-11-04T09:06:00.000Z,84.237.251.15,1,0,0,-1
2016-11-04T09:09:00.000Z,58.26.82.165,1,0,0,-1
2016-11-04T09:09:00.000Z,91.195.60.46,1,0,0,-1
2016-11-04T09:10:00.000Z,119.62.128.44,1,0,0,-1
2016-11-04T09:11:00.000Z,80.169.105.159,1,0,0,-1
2016-11-04T09:12:00.000Z,61.74.75.60,1,0,0,-1
2016-11-04T09:13:00.000Z,201.116.253.190,1,0,0,-1
2016-11-04T09:13:00.000Z,211.157.108.103,1,0,0,-1
2016-11-04T09:13:00.000Z,212.57.145.150,1,0,0,-1
2016-11-04T09:14:00.000Z,124.107.32.54,1,0,0,-1
2016-11-04T09:17:00.000Z,58.60.106.24,1,0,0,-1
2016-11-04T09:17:00.000Z,61.74.75.60,1,0,0,-1
2016-11-04T09:18:00.000Z,189.162.51.51,1,0,0,-1
2016-11-04T09:18:00.000Z,189.221.152.247,1,0,0,-1
2016-11-04T09:19:00.000Z,84.237.251.15,1,0,0,-1
2016-11-04T09:20:00.000Z,58.68.30.14,1,0,0,-1
2016-11-04T09:21:00.000Z,177.71.233.220,1,0,0,-1
2016-11-04T09:22:00.000Z,201.22.74.167,1,0,0,-1
2016-11-04T09:23:00.000Z,83.175.213.237,1,0,0,-1
2016-11-04T09:24:00.000Z,211.143.79.86,1,0,0,-1
2016-11-04T09:26:00.000Z,136.145.155.151,0,1,0,-1
2016-11-04T09:27:00.000Z,218.201.150.133,0,1,0,-1
2016-11-04T09:27:00.000Z,82.207.106.77,0,1,0,-1
2016-11-04T09:28:00.000Z,89.131.79.81,0,1,0,-1
2016-11-04T09:29:00.000Z,190.11.19.53,0,1,0,-1
2016-11-04T09:30:00.000Z,194.3.80.222,0,1,0,-1
2016-11-04T09:30:00.000Z,201.40.123.5,0,1,0,-1
2016-11-04T09:32:00.000Z,58.60.106.24,0,1,0,-1
2016-11-04T09:33:00.000Z,201.116.253.190,0,1,0,-1
2016-11-04T09:35:00.000Z,190.202.85.35,0,1,0,-1
2016-11-04T09:35:00.000Z,80.188.27.186,0,1,0,-1
2016-11-04T09:36:00.000Z,115.186.131.90,0,1,0,-1
2016-11-04T09:37:00.000Z,201.218.125.131,0,1,0,-1
2016-11-04T09:37:00.000Z,92.61.193.138,0,1,0,-1
2016-11-04T09:40:00.000Z,168.160.249.216,0,1,0,-1
2016-11-04T09:40:00.000Z,89.19.5.234,0,1,0,-1
2016-11-04T09:43:00.000Z,209.89.6.157,0,1,0,-1
2016-11-04T09:44:00.000Z,202.102.245.109,0,1,0,-1
2016-11-04T09:45:00.000Z,218.17.55.167,0,1,0,-1
2016-11-04T09:45:00.000Z,218.247.40.194,0,1,0,-1
2016-11-04T09:46:00.000Z,195.226.120.155,0,1,0,-1
2016-11-04T09:47:00.000Z,217.17.29.235,0,1,0,-1
2016-11-04T09:47:00.000Z,99.235.202.218,0,1,0,-1
2016-11-04T09:49:00.000Z,209.89.6.157,0,1,0,-1
2016-11-04T09:49:00.000Z,218.206.83.153,0,1,0,-1
2016-11-04T09:50:00.000Z,115.186.131.81,0,1,0,-1
2016-11-04T09:51:00.000Z,189.221.152.247,0,1,0,-1
2016-11-04T09:51:00.000Z,217.33.19.181,0,1,0,-1
2016-11-04T09:51:00.000Z,61.12.31.52,0,1,0,-1
2016-11-04T09:53:00.000Z,201.22.74.167,0,1,0,-1
2016-11-04T09:54:00.000Z,195.182.241.75,0,1,0,-1
2016-11-04T09:54:00.000Z,92.61.193.138,0,1,0,-1
2016-11-04T09:56:00.000Z,212.57.145.150,0,1,0,-1
2016-11-04T09:56:00.000Z,84.38.65.147,0,1,0,-1
2016-11-04T09:56:00.000Z,93.157.184.187,0,1,0,-1
2016-11-04T09:58:00.000Z,58.251.59.9,0,1,0,-1
2016-11-04T09:59:00.000Z,80.169.105.159,1,0,0,-1
2016-11-04T10:00:00.000Z,132.248.43.66,0,1,0,-1
2016-11-04T10:02:00.000Z,217.70.139.42,0,1,0,-1
2016-11-04T10:05:00.000Z,189.59.219.122,0,1,0,-1
2016-11-04T10:06:00.000Z,201.248.48.195,0,1,0,-1
2016-11-04T10:06:00.000Z,220.162.241.11,0,1,0,-1
2016-11-04T10:07:00.000Z,61.74.75.61,0,1,0,-1
2016-11-04T10:09:00.000Z,200.156.26.7,0,1,0,-1
2016-11-04T10:09:00.000Z,201.45.100.2,0,1,0,-1
2016-11-04T10:09:00.000Z,217.139.71.243,0,1,0,-1
2016-11-04T10:10:00.000Z,203.197.128.205,0,1,0,-1
2016-11-04T10:12:00.000Z,11.2.33.65,0,1,0,-1
2016-11-04T10:13:00.000Z,189.59.219.122,0,1,0,-1
2016-11-04T10:14:00.000Z,125.40.69.208,0,1,0,-1
2016-11-04T10:14:00.000Z,218.69.27.138,0,1,0,-1
2016-11-04T10:15:00.000Z,125.71.206.102,0,1,0,-1
2016-11-04T10:15:00.000Z,190.11.19.53,0,1,0,-1
2016-11-04T10:15:00.000Z,200.250.23.237,0,1,0,-1
2016-11-04T10:16:00.000Z,189.221.152.247,0,1,0,-1
2016-11-04T10:17:00.000Z,209.128.108.123,0,1,0,-1
2016-11-04T10:17:00.000Z,82.77.148.71,0,1,0,-1
2016-11-04T10:18:00.000Z,80.154.39.109,0,1,0,-1
2016-11-04T10:19:00.000Z,221.130.11.215,0,1,0,-1
2016-11-04T10:19:00.000Z,58.26.82.165,0,1,0,-1
2016-11-04T10:20:00.000Z,201.22.164.37,0,1,0,-1
2016-11-04T10:21:00.000Z,213.250.36.254,0,1,0,-1
2016-11-04T10:22:00.000Z,213.144.228.190,0,1,0,-1
2016-11-04T10:24:00.000Z,217.17.29.235,0,1,0,-1
2016-11-04T10:25:00.000Z,80.188.27.186,0,1,0,-1
2016-11-04T10:26:00.000Z,212.243.41.9,0,1,0,-1
2016-11-04T10:27:00.000Z,125.17.121.219,1,0,0,-1
2016-11-04T10:27:00.000Z,196.211.146.154,0,1,0,-1
2016-11-04T10:32:00.000Z,212.57.145.150,0,1,0,-1
2016-11-04T10:33:00.000Z,201.232.56.63,0,1,0,-1
2016-11-04T10:33:00.000Z,41.190.129.75,0,1,0,-1
2016-11-04T10:34:00.000Z,121.138.121.44,0,1,0,-1
2016-11-04T10:34:00.000Z,61.74.75.53,0,1,0,-1
2016-11-04T10:35:00.000Z,58.247.222.162,0,1,0,-1
2016-11-04T10:37:00.000Z,202.106.212.231,0,1,0,-1
2016-11-04T10:37:00.000Z,89.19.5.54,0,1,0,-1
2016-11-04T10:38:00.000Z,218.17.55.167,0,1,0,-1
2016-11-04T10:40:00.000Z,211.138.241.156,0,1,0,-1
2016-11-04T10:41:00.000Z,212.57.104.168,1,0,0,-1
2016-11-04T10:42:00.000Z,92.126.194.108,0,1,0,-1
2016-11-04T10:42:00.000Z,93.157.184.187,0,1,0,-1
2016-11-04T10:43:00.000Z,200.146.104.143,0,1,0,-1
2016-11-04T10:43:00.000Z,81.189.96.100,0,1,0,-1
2016-11-04T10:44:00.000Z,201.218.125.131,0,1,0,-1
2016-11-04T10:45:00.000Z,193.146.89.52,0,1,0,-1
2016-11-04T10:46:00.000Z,201.40.123.5,0,1,0,-1
2016-11-04T10:47:00.000Z,158.195.86.16,0,1,0,-1
2016-11-04T10:49:00.000Z,211.143.79.86,0,1,0,-1
2016-11-04T10:49:00.000Z,62.161.116.41,0,1,0,-1
2016-11-04T10:53:00.000Z,212.57.145.150,0,1,0,-1
2016-11-04T10:54:00.000Z,211.139.192.151,0,1,0,-1
2016-11-04T10:54:00.000Z,92.61.193.138,0,1,0,-1
2016-11-04T10:55:00.000Z,196.218.47.219,0,1,0,-1
2016-11-04T10:56:00.000Z,83.175.203.146,0,1,0,-1
2016-11-04T10:57:00.000Z,221.214.8.26,0,1,0,-1
2016-11-04T10:58:00.000Z,211.143.92.14,0,1,0,-1
2016-11-04T10:59:00.000Z,158.195.86.17,0,1,0,-1
2016-11-04T11:00:00.000Z,200.21.228.80,0,1,0,-1
2016-11-04T11:00:00.000Z,213.144.228.190,0,1,0,-1
2016-11-04T11:02:00.000Z,190.146.80.58,0,1,0,-1
2016-11-04T11:03:00.000Z,201.22.74.167,0,1,0,-1
2016-11-04T11:04:00.000Z,118.102.160.142,0,1,0,-1
2016-11-04T11:05:00.000Z,189.139.115.24,1,0,0,-1
2016-11-04T11:05:00.000Z,212.57.145.150,0,1,0,-1
2016-11-04T11:06:00.000Z,193.230.208.98,0,1,0,-1
2016-11-04T11:06:00.000Z,212.175.47.29,0,1,0,-1
2016-11-04T11:08:00.000Z,201.47.63.154,0,1,0,-1
2016-11-04T11:09:00.000Z,190.11.19.53,0,1,0,-1
2016-11-04T11:09:00.000Z,78.4.240.236,0,1,0,-1
2016-11-04T11:10:00.000Z,78.97.31.154,0,1,0,-1
2016-11-04T11:11:00.000Z,80.188.27.186,0,1,0,-1
2016-11-04T11:12:00.000Z,221.6.14.108,0,1,0,-1
2016-11-04T11:14:00.000Z,132.248.43.66,0,1,0,-1
2016-11-04T11:15:00.000Z,187.3.106.110,0,1,0,-1
2016-11-04T11:18:00.000Z,211.143.101.226,0,1,0,-1
2016-11-04T11:19:00.000Z,62.152.173.196,0,1,0,-1
2016-11-04T11:20:00.000Z,213.171.252.18,0,1,0,-1
2016-11-04T11:20:00.000Z,217.98.12.82,0,1,0,-1
2016-11-04T11:21:00.000Z,85.131.190.201,0,1,0,-1
2016-11-04T11:22:00.000Z,212.57.104.168,0,1,0,-1
2016-11-04T11:22:00.000Z,93.157.184.187,0,1,0,-1
2016-11-04T11:23:00.000Z,190.25.136.132,0,1,0,-1
2016-11-04T11:23:00.000Z,217.70.139.42,0,1,0,-1
2016-11-04T11:25:00.000Z,200.35.149.20,0,1,0,-1
2016-11-04T11:25:00.000Z,213.132.61.165,0,1,0,-1
2016-11-04T11:27:00.000Z,85.131.190.201,0,1,0,-1
2016-11-04T11:28:00.000Z,83.175.203.146,0,1,0,-1
2016-11-04T11:30:00.000Z,203.197.128.198,1,0,0,-1
2016-11-04T11:30:00.000Z,93.157.184.187,0,1,0,-1
2016-11-04T11:32:00.000Z,212.57.104.168,0,1,0,-1
2016-11-04T11:32:00.000Z,222.124.147.98,0,1,0,-1
2016-11-04T11:34:00.000Z,190.198.167.71,0,1,0,-1
2016-11-04T11:35:00.000Z,200.250.23.237,0,1,0,-1
2016-11-04T11:36:00.000Z,168.160.249.216,0,1,0,-1
2016-11-04T11:36:00.000Z,218.69.27.138,0,1,0,-1
2016-11-04T11:36:00.000Z,93.184.49.70,0,1,0,-1
2016-11-04T11:37:00.000Z,200.156.26.7,0,1,0,-1
2016-11-04T11:39:00.000Z,61.172.200.198,0,1,0,-1
2016-11-04T11:39:00.000Z,88.220.178.241,0,1,0,-1
2016-11-04T11:42:00.000Z,158.195.86.13,0,1,0,-1
2016-11-04T11:42:00.000Z,200.233.69.10,0,1,0,-1
2016-11-04T11:43:00.000Z,190.67.23.122,0,1,0,-1
2016-11-04T11:44:00.000Z,119.255.15.56,0,1,0,-1
2016-11-04T11:45:00.000Z,158.195.86.16,0,1,0,-1
2016-11-04T11:47:00.000Z,62.152.173.196,0,1,0,-1
2016-11-04T11:49:00.000Z,189.221.152.247,0,1,0,-1
2016-11-04T11:49:00.000Z,212.243.41.9,0,1,0,-1
2016-11-04T11:51:00.000Z,85.183.75.145,0,1,0,-1
2016-11-04T11:54:00.000Z,81.189.96.100,0,1,0,-1
2016-11-04T11:55:00.000Z,85.131.190.201,0,1,0,-1
2016-11-04T11:56:00.000Z,88.220.178.241,0,1,0,-1
2016-11-04T11:59:00.000Z,212.57.104.168,0,1,0,-1
2016-11-04T11:59:00.000Z,89.19.5.234,0,1,0,-1
2016-11-04T12:00:00.000Z,201.47.63.154,0,1,0,-1
2016-11-04T12:00:00.000Z,212.57.104.168,0,1,0,-1
2016-11-04T12:00:00.000Z,91.101.6.131,0,1,0,-1
2016-11-04T12:02:00.000Z,200.233.69.10,0,1,0,-1
2016-11-04T12:03:00.000Z,218.206.83.153,0,1,0,-1
2016-11-04T12:03:00.000Z,80.243.172.54,0,1,0,-1
2016-11-04T12:04:00.000Z,158.195.86.16,0,1,0,-1
2016-11-04T12:05:00.000Z,79.98.88.2,0,1,0,-1
2016-11-04T12:06:00.000Z,201.22.74.167,0,1,0,-1
2016-11-04T12:07:00.000Z,193.230.208.98,0,1,0,-1
2016-11-04T12:07:00.000Z,83.220.69.4,0,1,0,-1
2016-11-04T12:09:00.000Z,201.232.56.63,0,1,0,-1
2016-11-04T12:09:00.000Z,78.108.76.36,0,1,0,-1
2016-11-04T12:13:00.000Z,190.1.129.178,0,1,0,-1
2016-11-04T12:13:00.000Z,200.250.23.237,0,1,0,-1
2016-11-04T12:14:00.000Z,211.140.211.202,0,1,0,-1
2016-11-04T12:14:00.000Z,217.139.71.243,0,1,0,-1
2016-11-04T12:15:00.000Z,193.230.208.98,0,1,0,-1
2016-11-04T12:15:00.000Z,217.197.121.61,0,1,0,-1
2016-11-04T12:17:00.000Z,201.41.215.154,0,1,0,-1
2016-11-04T12:18:00.000Z,121.161.252.97,0,1,0,-1
2016-11-04T12:18:00.000Z,88.255.63.230,0,1,0,-1
2016-11-04T12:19:00.000Z,211.143.79.86,0,1,0,-1
2016-11-04T12:20:00.000Z,173.130.23.62,0,1,0,-1
2016-11-04T12:21:00.000Z,212.57.145.150,0,1,0,-1
2016-11-04T12:22:00.000Z,211.139.192.151,0,1,0,-1
2016-11-04T12:23:00.000Z,211.139.192.151,0,1,0,-1
2016-11-04T12:24:00.000Z,58.26.82.163,0,1,0,-1
2016-11-04T12:26:00.000Z,217.17.29.235,0,1,0,-1
2016-11-04T12:27:00.000Z,61.172.200.198,0,1,0,-1
2016-11-04T12:28:00.000Z,211.139.192.151,0,1,0,-1
2016-11-04T12:30:00.000Z,200.35.149.20,0,1,0,-1
2016-11-04T12:30:00.000Z,218.201.150.133,0,1,0,-1
2016-11-04T12:31:00.000Z,158.195.86.16,0,1,0,-1
2016-11-04T12:31:00.000Z,211.157.108.103,0,1,0,-1
2016-11-04T12:31:00.000Z,212.222.147.130,0,1,0,-1
2016-11-04T12:32:00.000Z,193.85.165.141,0,1,0,-1
2016-11-04T12:33:00.000Z,187.5.184.194,0,1,0,-1
2016-11-04T12:35:00.000Z,193.80.249.126,0,1,0,-1
2016-11-04T12:35:00.000Z,212.57.104.168,0,1,0,-1
2016-11-04T12:35:00.000Z,82.199.194.43,0,1,0,-1
2016-11-04T12:37:00.000Z,66.165.162.246,0,1,0,-1
2016-11-04T12:38:00.000Z,217.220.124.90,0,1,0,-1
2016-11-04T12:39:00.000Z,187.3.106.110,0,1,0,-1
2016-11-04T12:40:00.000Z,193.108.241.230,0,1,0,-1
2016-11-04T12:40:00.000Z,193.80.249.126,0,1,0,-1
2016-11-04T12:41:00.000Z,220.232.214.16,0,1,0,-1
2016-11-04T12:41:00.000Z,81.189.96.100,0,1,0,-1
2016-11-04T12:42:00.000Z,195.145.240.170,0,1,0,-1
2016-11-04T12:44:00.000Z,85.131.190.201,0,1,0,-1
2016-11-04T12:45:00.000Z,218.17.167.154,0,1,0,-1
2016-11-04T12:45:00.000Z,58.185.182.212,0,1,0,-1
2016-11-04T12:46:00.000Z,212.175.47.29,0,1,0,-1
2016-11-04T12:47:00.000Z,158.195.86.13,0,1,0,-1
2016-11-04T12:47:00.000Z,83.218.196.63,0,1,0,-1
2016-11-04T12:48:00.000Z,201.47.63.154,0,1,0,-1
2016-11-04T12:50:00.000Z,213.132.61.165,0,1,0,-1
2016-11-04T12:51:00.000Z,58.185.182.212,0,1,0,-1
2016-11-04T12:52:00.000Z,89.163.145.213,0,1,0,-1
2016-11-04T12:53:00.000Z,200.250.23.237,0,1,0,-1
2016-11-04T12:53:00.000Z,220.231.55.86,0,1,0,-1
2016-11-04T12:54:00.000Z,217.130.71.12,0,1,0,-1
2016-11-04T12:54:00.000Z,78.104.65.68,0,1,0,-1
2016-11-04T12:54:00.000Z,84.36.49.140,0,1,0,-1
2016-11-04T12:56:00.000Z,217.197.121.61,0,1,0,-1
2016-11-04T12:57:00.000Z,61.74.75.62,0,1,0,-1
2016-11-04T12:59:00.000Z,201.232.56.63,0,1,0,-1
2016-11-04T13:00:00.000Z,195.226.120.155,0,1,0,-1
2016-11-04T13:00:00.000Z,217.17.29.235,0,1,0,-1
2016-11-04T13:00:00.000Z,80.65.126.2,0,1,0,-1
2016-11-04T13:01:00.000Z,211.143.101.226,0,1,0,-1
2016-11-04T13:01:00.000Z,81.175.129.226,0,1,0,-1
2016-11-04T13:02:00.000Z,211.143.6.136,0,1,0,-1
2016-11-04T13:04:00.000Z,212.175.47.29,0,1,0,-1
2016-11-04T13:05:00.000Z,34.88.46.78,0,1,0,-1
2016-11-04T13:05:00.000Z,58.61.30.24,0,1,0,-1
2016-11-04T13:07:00.000Z,173.130.23.62,0,1,0,-1
2016-11-04T13:08:00.000Z,201.67.138.190,0,1,0,-1
2016-11-04T13:08:00.000Z,93.184.49.70,0,1,0,-1
2016-11-04T13:10:00.000Z,88.255.63.230,0,1,0,-1
2016-11-04T13:11:00.000Z,64.251.21.7,0,1,0,-1
2016-11-04T13:13:00.000Z,217.62.111.219,0,1,0,-1
2016-11-04T13:13:00.000Z,61.12.31.52,0,1,0,-1
2016-11-04T13:13:00.000Z,88.255.63.230,0,1,0,-1
2016-11-04T13:14:00.000Z,202.102.245.109,0,1,0,-1
2016-11-04T13:17:00.000Z,200.156.26.7,0,1,0,-1
2016-11-04T13:18:00.000Z,81.175.129.226,0,1,0,-1
2016-11-04T13:19:00.000Z,189.162.51.51,0,1,0,-1
2016-11-04T13:19:00.000Z,211.143.78.2,0,1,0,-1
2016-11-04T13:19:00.000Z,218.69.27.138,0,1,0,-1
2016-11-04T13:20:00.000Z,82.158.23.188,0,1,0,-1
2016-11-04T13:21:00.000Z,222.124.147.98,0,1,0,-1
2016-11-04T13:22:00.000Z,151.1.234.10,0,1,0,-1
2016-11-04T13:23:00.000Z,203.197.128.205,0,1,0,-1
2016-11-04T13:24:00.000Z,203.15.104.20,0,1,0,-1
2016-11-04T13:25:00.000Z,217.62.111.219,0,1,0,-1
2016-11-04T13:26:00.000Z,208.24.219.137,0,1,0,-1
2016-11-04T13:27:00.000Z,212.0.127.98,0,1,0,-1
2016-11-04T13:28:00.000Z,218.247.40.194,0,1,0,-1
2016-11-04T13:29:00.000Z,135.196.243.201,0,1,0,-1
2016-11-04T13:30:00.000Z,58.185.182.212,0,1,0,-1
2016-11-04T13:31:00.000Z,158.195.86.13,0,1,0,-1
2016-11-04T13:31:00.000Z,61.74.75.53,0,1,0,-1
2016-11-04T13:33:00.000Z,196.40.59.18,0,1,0,-1
2016-11-04T13:33:00.000Z,200.250.23.237,0,1,0,-1
2016-11-04T13:33:00.000Z,85.131.190.201,0,1,0,-1
2016-11-04T13:34:00.000Z,194.51.12.238,0,1,0,-1
2016-11-04T13:35:00.000Z,77.95.1.57,0,1,0,-1
2016-11-04T13:36:00.000Z,203.68.184.102,0,1,0,-1
2016-11-04T13:36:00.000Z,80.188.27.186,0,1,0,-1
2016-11-04T13:37:00.000Z,121.200.67.50,0,1,0,-1
2016-11-04T13:37:00.000Z,189.100.162.125,0,1,0,-1
2016-11-04T13:40:00.000Z,218.201.150.133,0,1,0,-1
2016-11-04T13:41:00.000Z,213.144.228.190,0,1,0,-1
2016-11-04T13:42:00.000Z,217.17.29.235,0,1,0,-1
2016-11-04T13:43:00.000Z,119.255.15.56,0,1,0,-1
2016-11-04T13:43:00.000Z,61.172.200.198,0,1,0,-1
2016-11-04T13:46:00.000Z,217.139.71.243,0,1,0,-1
2016-11-04T13:46:00.000Z,78.108.76.36,0,1,0,-1
2016-11-04T13:49:00.000Z,89.19.5.234,0,1,0,-1
2016-11-04T13:54:00.000Z,200.111.56.243,0,1,0,-1
2016-11-04T13:55:00.000Z,93.157.184.187,0,1,0,-1
2016-11-04T13:56:00.000Z,82.199.194.43,0,1,0,-1
2016-11-04T13:59:00.000Z,216.191.119.219,0,1,0,-1
2016-11-04T14:03:00.000Z,190.77.199.203,0,1,0,-1
2016-11-04T14:04:00.000Z,209.248.216.2,0,1,0,-1
2016-11-04T14:04:00.000Z,89.163.145.213,0,1,0,-1
2016-11-04T14:05:00.000Z,200.111.56.243,0,1,0,-1
2016-11-04T14:05:00.000Z,89.19.5.54,0,1,0,-1
2016-11-04T14:06:00.000Z,190.146.80.58,0,1,0,-1
2016-11-04T14:06:00.000Z,82.199.194.43,0,1,0,-1
2016-11-04T14:08:00.000Z,202.102.245.109,0,1,0,-1
2016-11-04T14:08:00.000Z,84.38.65.147,0,1,0,-1
2016-11-04T14:09:00.000Z,190.146.246.36,0,1,0,-1
2016-11-04T14:11:00.000Z,200.69.106.195,0,1,0,-1
2016-11-04T14:12:00.000Z,190.202.85.35,0,1,0,-1
2016-11-04T14:13:00.000Z,193.146.89.52,0,1,0,-1
2016-11-04T14:13:00.000Z,217.70.139.42,1,0,0,-1
2016-11-04T14:13:00.000Z,77.79.213.4,0,1,0,-1
2016-11-04T14:14:00.000Z,61.74.75.60,0,1,0,-1
2016-11-04T14:16:00.000Z,218.206.83.153,0,1,0,-1
2016-11-04T14:18:00.000Z,62.152.173.196,0,1,0,-1
2016-11-04T14:18:00.000Z,98.87.54.77,0,1,0,-1
2016-11-04T14:20:00.000Z,218.206.83.153,0,1,0,-1
2016-11-04T14:22:00.000Z,221.6.14.108,0,1,0,-1
2016-11-04T14:23:00.000Z,92.126.194.108,0,1,0,-1
2016-11-04T14:25:00.000Z,212.243.41.9,0,1,0,-1
2016-11-04T14:26:00.000Z,89.19.5.54,0,1,0,-1
2016-11-04T14:27:00.000Z,209.248.216.2,0,1,0,-1
2016-11-04T14:27:00.000Z,88.220.178.241,0,1,0,-1
2016-11-04T14:28:00.000Z,202.102.245.109,0,1,0,-1
2016-11-04T14:28:00.000Z,218.17.55.167,0,1,0,-1
2016-11-04T14:30:00.000Z,217.197.121.61,0,1,0,-1
2016-11-04T14:30:00.000Z,34.88.46.78,0,1,0,-1
2016-11-04T14:30:00.000Z,78.108.76.36,0,1,0,-1
2016-11-04T14:31:00.000Z,85.131.190.201,0,1,0,-1
